-0.334689,0.116455,1.560277,-1.724449,-1.949562,-1.033907
-0.334925,0.115976,1.560119,-1.724862,-1.950157,-1.035192
-0.335161,0.115497,1.559961,-1.725274,-1.950752,-1.036477
-0.335515,0.114941,1.559656,-1.725865,-1.951612,-1.037755
-0.335869,0.114385,1.559351,-1.726457,-1.952472,-1.039032
-0.336340,0.113754,1.558901,-1.727220,-1.953595,-1.040299
-0.336811,0.113123,1.558452,-1.727982,-1.954717,-1.041566
-0.337387,0.112422,1.557858,-1.728912,-1.956082,-1.042824
-0.337964,0.111721,1.557265,-1.729841,-1.957446,-1.044081
-0.338634,0.110954,1.556530,-1.730934,-1.959032,-1.045326
-0.339303,0.110188,1.555794,-1.732027,-1.960618,-1.046571
-0.340053,0.109364,1.554927,-1.733277,-1.962399,-1.047795
-0.340803,0.108541,1.554060,-1.734527,-1.964180,-1.049019
-0.341624,0.107673,1.553081,-1.735911,-1.966141,-1.050212
-0.342445,0.106805,1.552102,-1.737295,-1.968101,-1.051406
-0.343331,0.105896,1.551022,-1.738795,-1.970233,-1.052566
-0.344216,0.104987,1.549942,-1.740296,-1.972364,-1.053726
-0.345156,0.104034,1.548751,-1.741926,-1.974650,-1.054847
-0.346096,0.103081,1.547559,-1.743557,-1.976935,-1.055969
-0.347077,0.102081,1.546246,-1.745336,-1.979349,-1.057051
-0.348058,0.101081,1.544932,-1.747116,-1.981763,-1.058132
-0.349071,0.100034,1.543493,-1.749051,-1.984290,-1.059171
-0.350085,0.098987,1.542054,-1.750985,-1.986817,-1.060210
-0.351133,0.097887,1.540478,-1.753087,-1.989468,-1.061208
-0.352181,0.096787,1.538902,-1.755190,-1.992118,-1.062207
-0.353265,0.095631,1.537180,-1.757475,-1.994908,-1.063170
-0.354348,0.094474,1.535458,-1.759761,-1.997698,-1.064133
-0.355462,0.093267,1.533596,-1.762218,-2.000616,-1.065056
-0.356576,0.092060,1.531735,-1.764676,-2.003534,-1.065980
-0.357703,0.090822,1.529769,-1.767264,-2.006538,-1.066852
-0.358831,0.089585,1.527804,-1.769852,-2.009543,-1.067725
-0.359945,0.088353,1.525788,-1.772515,-2.012573,-1.068544
-0.361060,0.087122,1.523772,-1.775179,-2.015603,-1.069362
-0.362138,0.085924,1.521744,-1.777878,-2.018605,-1.070126
-0.363215,0.084725,1.519716,-1.780577,-2.021608,-1.070889
-0.364237,0.083579,1.517702,-1.783286,-2.024535,-1.071593
-0.365258,0.082432,1.515689,-1.785995,-2.027463,-1.072297
-0.366202,0.081355,1.513713,-1.788698,-2.030267,-1.072931
-0.367146,0.080278,1.511736,-1.791400,-2.033072,-1.073565
-0.368002,0.079278,1.509808,-1.794088,-2.035720,-1.074120
-0.368857,0.078279,1.507880,-1.796775,-2.038368,-1.074674
-0.369619,0.077358,1.506004,-1.799439,-2.040843,-1.075142
-0.370381,0.076437,1.504128,-1.802103,-2.043319,-1.075609
-0.371043,0.075589,1.502294,-1.804756,-2.045601,-1.075998
-0.371705,0.074742,1.500460,-1.807408,-2.047884,-1.076386
-0.372262,0.073961,1.498658,-1.810062,-2.049960,-1.076717
-0.372818,0.073180,1.496855,-1.812715,-2.052036,-1.077048
-0.373271,0.072464,1.495087,-1.815357,-2.053905,-1.077335
-0.373725,0.071749,1.493319,-1.817998,-2.055775,-1.077622
-0.374077,0.071099,1.491598,-1.820607,-2.057437,-1.077866
-0.374429,0.070450,1.489877,-1.823216,-2.059100,-1.078109
-0.374685,0.069865,1.488209,-1.825771,-2.060561,-1.078306
-0.374942,0.069280,1.486542,-1.828327,-2.062022,-1.078503
-0.375106,0.068762,1.484942,-1.830802,-2.063282,-1.078644
-0.375270,0.068244,1.483343,-1.833276,-2.064542,-1.078786
-0.375345,0.067804,1.481839,-1.835626,-2.065602,-1.078866
-0.375420,0.067364,1.480336,-1.837976,-2.066661,-1.078945
-0.375410,0.067011,1.478953,-1.840157,-2.067528,-1.078963
-0.375400,0.066657,1.477570,-1.842339,-2.068396,-1.078981
-0.375302,0.066402,1.476331,-1.844320,-2.069063,-1.078938
-0.375205,0.066148,1.475092,-1.846302,-2.069730,-1.078896
-0.375015,0.066009,1.474027,-1.848049,-2.070182,-1.078790
-0.374825,0.065871,1.472962,-1.849797,-2.070635,-1.078685
-0.374543,0.065859,1.472093,-1.851281,-2.070868,-1.078509
-0.374262,0.065848,1.471224,-1.852765,-2.071102,-1.078332
-0.373898,0.065956,1.470548,-1.853979,-2.071126,-1.078080
-0.373534,0.066064,1.469872,-1.855193,-2.071150,-1.077828
-0.373097,0.066272,1.469363,-1.856155,-2.070979,-1.077502
-0.372661,0.066480,1.468854,-1.857117,-2.070809,-1.077177
-0.372158,0.066771,1.468490,-1.857844,-2.070454,-1.076783
-0.371656,0.067062,1.468127,-1.858571,-2.070098,-1.076388
-0.371089,0.067431,1.467903,-1.859071,-2.069555,-1.075931
-0.370522,0.067800,1.467679,-1.859570,-2.069012,-1.075473
-0.369888,0.068250,1.467599,-1.859838,-2.068273,-1.074960
-0.369254,0.068699,1.467519,-1.860107,-2.067533,-1.074447
-0.368546,0.069223,1.467569,-1.860169,-2.066585,-1.073885
-0.367839,0.069747,1.467619,-1.860232,-2.065637,-1.073323
-0.367058,0.070334,1.467778,-1.860116,-2.064475,-1.072714
-0.366277,0.070921,1.467936,-1.860001,-2.063314,-1.072106
-0.365415,0.071574,1.468203,-1.859708,-2.061918,-1.071442
-0.364553,0.072227,1.468471,-1.859415,-2.060521,-1.070779
-0.363586,0.072964,1.468866,-1.858929,-2.058838,-1.070047
-0.362619,0.073702,1.469261,-1.858443,-2.057154,-1.069316
-0.361539,0.074536,1.469800,-1.857756,-2.055166,-1.068521
-0.360459,0.075370,1.470338,-1.857068,-2.053177,-1.067726
-0.359278,0.076291,1.471013,-1.856191,-2.050910,-1.066880
-0.358097,0.077212,1.471687,-1.855315,-2.048643,-1.066035
-0.356828,0.078204,1.472480,-1.854271,-2.046128,-1.065155
-0.355560,0.079196,1.473273,-1.853228,-2.043613,-1.064275
-0.354222,0.080244,1.474171,-1.852032,-2.040894,-1.063386
-0.352883,0.081291,1.475069,-1.850836,-2.038174,-1.062496
-0.351491,0.082384,1.476065,-1.849497,-2.035288,-1.061627
-0.350098,0.083477,1.477061,-1.848157,-2.032402,-1.060759
-0.348653,0.084610,1.478147,-1.846696,-2.029362,-1.059938
-0.347208,0.085744,1.479233,-1.845235,-2.026322,-1.059118
-0.345712,0.086912,1.480399,-1.843676,-2.023138,-1.058370
-0.344216,0.088080,1.481565,-1.842117,-2.019954,-1.057622
-0.342676,0.089282,1.482812,-1.840467,-2.016645,-1.056962
-0.341136,0.090483,1.484059,-1.838816,-2.013337,-1.056302
